Typing Speed,No of Backspaces,Avg Hold Time,Max Hold Time,Min Hold Time,Avg Keystroke Latency,Max Keystroke Latency,Min Keystroke Latency,Avg Digraph Duration,Max Digraph Duration,Min Digraph Duration,Avg Inter-Release Latency,Max Inter-Release Latency,Min Inter-Release Latency,output_label
0.3563311141337791,0,1.8822067029719804,9.416341781616213,0.7038116455078125,0.3561826446818641,502.5973320007324,-7207.281112670898,-1.526049636470098,500.8511543273926,-7209.283113479614,0.3560561607293831,502.5219917297363,-7207.491159439087,0
0.4368380362047256,0,1.882189540083242,9.416341781616213,0.7038116455078125,0.4366907008959655,502.5973320007324,-7207.281112670898,-1.445516122500826,500.8511543273926,-7209.283113479614,0.4365726592600481,502.5219917297363,-7207.491159439087,0
0.4660004009451936,0,1.8821674354295643,9.416341781616213,0.7038116455078125,0.4658102989196777,502.5973320007324,-7207.281112670898,-1.4163280357388597,500.8511543273926,-7209.283113479614,0.465738822135561,502.5219917297363,-7207.491159439087,0
0.6310274900155515,0,1.8821038544137436,9.416341781616213,0.7038116455078125,0.6308942461722584,502.5973320007324,-7207.281112670898,-1.2512183224561062,500.8511543273926,-7209.283113479614,0.6307851411989784,502.5219917297363,-7207.491159439087,0
0.5664908294902281,0,1.8815238038042104,9.416341781616213,0.7038116455078125,0.5663348987933047,502.5973320007324,-7207.281112670898,-1.3151818515894624,500.8511543273926,-7209.283113479614,0.5662417230959131,502.5219917297363,-7207.491159439087,0
0.5723471455200279,0,1.881539538883048,9.416341781616213,0.7038116455078125,0.5721947870240512,502.5973320007324,-7207.281112670898,-1.309340274577678,500.8511543273926,-7209.283113479614,0.5720992633936353,502.5219917297363,-7207.491159439087,0
0.7413497263510234,0,1.881424508941829,9.416341781616213,0.7038116455078125,0.7412346814211158,502.5973320007324,-7207.281112670898,-1.1402032996444178,500.8511543273926,-7209.283113479614,0.7411213983289151,502.5219917297363,-7207.491159439087,0
0.5326000693839746,0,1.881397833959876,9.416341781616213,0.7038116455078125,0.5324760554182325,502.5973320007324,-7207.281112670898,-1.3489495194999084,500.8511543273926,-7209.283113479614,0.5323486913978034,502.5219917297363,-7207.491159439087,0
0.5486852998214113,0,1.881333163184841,9.416341781616213,0.7038116455078125,0.5485967323786486,502.5973320007324,-7207.281112670898,-1.3327975318116962,500.8511543273926,-7209.283113479614,0.5484361800650488,502.5219917297363,-7207.491159439087,0
0.5113966019798677,0,1.881219244569814,9.416341781616213,0.7038116455078125,0.511268344832541,502.5973320007324,-7207.281112670898,-1.3699761929366103,500.8511543273926,-7209.283113479614,0.511143777071394,502.5219917297363,-7207.491159439087,0
0.3862993104803409,0,1.8811118089092065,9.416341781616213,0.7038116455078125,0.3861342603684752,502.5973320007324,-7207.281112670898,-1.4949798156997889,500.8511543273926,-7209.283113479614,0.3860328510780582,502.5219917297363,-7207.491159439087,0
0.5635122990799973,0,1.8812068559102868,9.416341781616213,0.7038116455078125,0.563379799556551,502.5973320007324,-7207.281112670898,-1.317841768824126,500.8511543273926,-7209.283113479614,0.5632661438670162,502.5219917297363,-7207.491159439087,0
0.4024786717786645,0,1.8811922397815644,9.416341781616213,0.7038116455078125,0.4022776256018268,502.5973320007324,-7207.281112670898,-1.4788785293558675,500.8511543273926,-7209.283113479614,0.4022149090679667,502.5219917297363,-7207.491159439087,0
0.6077834735213417,0,1.881201655007704,9.416341781616213,0.7038116455078125,0.6076401948557216,502.5973320007324,-7207.281112670898,-1.2735599559443322,500.8511543273926,-7209.283113479614,0.6075430967525872,502.5219917297363,-7207.491159439087,0
0.4880820115407308,0,1.8811914126078289,9.416341781616213,0.7038116455078125,0.4879288016882111,502.5973320007324,-7207.281112670898,-1.393264208201343,500.8511543273926,-7209.283113479614,0.4878287872270367,502.5219917297363,-7207.491159439087,0
0.5780540531444793,0,1.8812894741861557,9.416341781616213,0.7038116455078125,0.5778905742050513,502.5973320007324,-7207.281112670898,-1.3033799359475358,500.8511543273926,-7209.283113479614,0.5778113392880445,502.5219917297363,-7207.491159439087,0
0.7257101018871881,0,1.881142923262267,9.416341781616213,0.7038116455078125,0.7256063848935024,502.5973320007324,-7207.281112670898,-1.155560648880486,500.8511543273926,-7209.283113479614,0.725484287360295,502.5219917297363,-7207.491159439087,0
0.5667047168851754,0,1.8810575538942789,9.416341781616213,0.7038116455078125,0.5665541169183629,502.5973320007324,-7207.281112670898,-1.3144980052040458,500.8511543273926,-7209.283113479614,0.5664617145775116,502.5219917297363,-7207.491159439087,0
0.458942095789126,0,1.881015471613,9.416341781616213,0.7038116455078125,0.458799684595833,502.5973320007324,-7207.281112670898,-1.422230181797611,500.8511543273926,-7209.283113479614,0.4586876128786966,502.5219917297363,-7207.491159439087,0
0.4569638253098173,0,1.8810159516513003,9.416341781616213,0.7038116455078125,0.4568194734043557,502.5973320007324,-7207.281112670898,-1.4242089084758378,500.8511543273926,-7209.283113479614,0.4567095168450849,502.5219917297363,-7207.491159439087,0
0.5074889548294782,0,1.8811477616288537,9.416341781616213,0.7038116455078125,0.5073612855693925,502.5973320007324,-7207.281112670898,-1.37380974173035,500.8511543273926,-7209.283113479614,0.5072407009391755,502.5219917297363,-7207.491159439087,0
0.5248526516381201,0,1.881081035187648,9.416341781616213,0.7038116455078125,0.5246924171849477,502.5973320007324,-7207.281112670898,-1.3563771580540858,500.8511543273926,-7209.283113479614,0.5246067109888403,502.5219917297363,-7207.491159439087,0
0.4135507176168566,0,1.880994073326272,9.416341781616213,0.7038116455078125,0.4134168240567649,502.5973320007324,-7207.281112670898,-1.4676040481487178,500.8511543273926,-7209.283113479614,0.413293019752987,502.5219917297363,-7207.491159439087,0
0.6076656664655509,0,1.8808889389038088,9.416341781616213,0.7038116455078125,0.6075486001687983,502.5973320007324,-7207.281112670898,-1.273362437731999,500.8511543273926,-7209.283113479614,0.6074296645042427,502.5219917297363,-7207.491159439087,0
0.4710131373095889,0,1.880850846560614,9.416341781616213,0.7038116455078125,0.4708831198920021,502.5973320007324,-7207.281112670898,-1.4099915544833743,500.8511543273926,-7209.283113479614,0.4707626097590472,502.5219917297363,-7207.491159439087,0
0.5663640226762721,0,1.8807023773392757,9.416341781616213,0.7038116455078125,0.5662214831312974,502.5973320007324,-7207.281112670898,-1.314481497589889,500.8511543273926,-7209.283113479614,0.5661243707934799,502.5219917297363,-7207.491159439087,0
0.4881102956628161,0,1.880615920473122,9.416341781616213,0.7038116455078125,0.487936530638892,502.5973320007324,-7207.281112670898,-1.3926570170287025,500.8511543273926,-7209.283113479614,0.487862552967142,502.5219917297363,-7207.491159439087,0
0.4714429055063435,0,1.880587479906225,9.416341781616213,0.7038116455078125,0.4712990048937568,502.5973320007324,-7207.281112670898,-1.4092975261609149,500.8511543273926,-7209.283113479614,0.4711937570525318,502.5219917297363,-7207.491159439087,0
0.5564604136176642,0,1.880563661569118,9.416341781616213,0.7038116455078125,0.5563250186319586,502.5973320007324,-7207.281112670898,-1.3242467199687853,500.8511543273926,-7209.283113479614,0.5562209090996388,502.5219917297363,-7207.491159439087,0
0.5600205987630658,0,1.880379055162187,9.416341781616213,0.7038116455078125,0.5598825927836673,502.5973320007324,-7207.281112670898,-1.320501228723559,500.8511543273926,-7209.283113479614,0.5597819712747752,502.5219917297363,-7207.491159439087,0
0.600489663326429,0,1.879901163474597,9.416341781616213,0.7038116455078125,0.6003727478010874,502.5973320007324,-7207.281112670898,-1.279549590973872,500.8511543273926,-7209.283113479614,0.6002558416375842,502.5219917297363,-7207.491159439087,0
0.4146336532661847,0,1.8798628098030852,9.416341781616213,0.7038116455078125,0.4145077002951846,502.5973320007324,-7207.281112670898,-1.4653870986686823,500.8511543273926,-7209.283113479614,0.4143800999669277,502.5219917297363,-7207.491159439087,0
0.5016944884022564,0,1.879939705627257,9.416341781616213,0.7038116455078125,0.5015372255063218,502.5973320007324,-7207.281112670898,-1.3783935272666696,500.8511543273926,-7209.283113479614,0.5014507400839446,502.5219917297363,-7207.491159439087,0
0.5536621174042168,0,1.880008330459857,9.416341781616213,0.7038116455078125,0.5535371653594003,502.5973320007324,-7207.281112670898,-1.3264886624394931,500.8511543273926,-7209.283113479614,0.5534244216150352,502.5219917297363,-7207.491159439087,0
0.4820368199978234,0,1.880067341528053,9.416341781616213,0.7038116455078125,0.481901284364357,502.5973320007324,-7207.281112670898,-1.3981804122262234,500.8511543273926,-7209.283113479614,0.4817918526138333,502.5219917297363,-7207.491159439087,0
0.5441709424963146,0,1.8801985321681656,9.416341781616213,0.7038116455078125,0.5440391787492763,502.5973320007324,-7207.281112670898,-1.33617055677615,500.8511543273926,-7209.283113479614,0.5439330958758783,502.5219917297363,-7207.491159439087,0
0.4117044166244639,0,1.8801732191149592,9.416341781616213,0.7038116455078125,0.4115509935933301,502.5973320007324,-7207.281112670898,-1.468625690183069,500.8511543273926,-7209.283113479614,0.4114527987618732,502.5219917297363,-7207.491159439087,0
0.6055390101427818,0,1.8802122821151,9.416341781616213,0.7038116455078125,0.6053473909263749,502.5973320007324,-7207.281112670898,-1.274809193626399,500.8511543273926,-7209.283113479614,0.6053085443078137,502.5219917297363,-7207.491159439087,0
0.4244725552421441,0,1.880396623065275,9.416341781616213,0.7038116455078125,0.4242606200083469,502.5973320007324,-7207.281112670898,-1.456079068788512,500.8511543273926,-7209.283113479614,0.4242231807020364,502.5219917297363,-7207.491159439087,0
0.5338975484453259,0,1.8803578359342057,9.416341781616213,0.7038116455078125,0.5337784868183,502.5973320007324,-7207.281112670898,-1.3466033605191092,500.8511543273926,-7209.283113479614,0.5336602782230299,502.5219917297363,-7207.491159439087,0
0.564892892935612,0,1.880112539709417,9.416341781616213,0.7038116455078125,0.564739433604106,502.5973320007324,-7207.281112670898,-1.3153591186345446,500.8511543273926,-7209.283113479614,0.5646593876633387,502.5219917297363,-7207.491159439087,0
0.5859814804201466,0,1.8800580681928087,9.416341781616213,0.7038116455078125,0.585866579933772,502.5973320007324,-7207.281112670898,-1.2942135270941195,500.8511543273926,-7209.283113479614,0.5857507009354849,502.5219917297363,-7207.491159439087,0
0.6057912753836908,0,1.8800371564966407,9.416341781616213,0.7038116455078125,0.6056585936259317,502.5973320007324,-7207.281112670898,-1.2743804371722018,500.8511543273926,-7209.283113479614,0.6055630751371132,502.5219917297363,-7207.491159439087,0
0.6041795053011849,0,1.880033604967107,9.416341781616213,0.7038116455078125,0.604039109704015,502.5973320007324,-7207.281112670898,-1.2759885274501033,500.8511543273926,-7209.283113479614,0.6039516401547123,502.5219917297363,-7207.491159439087,0
0.4322543132189798,0,1.8800422831347972,9.416341781616213,0.7038116455078125,0.4320839069061905,502.5973320007324,-7207.281112670898,-1.4479402564383712,500.8511543273926,-7209.283113479614,0.4320087474992727,502.5219917297363,-7207.491159439087,0
0.5514434985081121,0,1.8801552965980477,9.416341781616213,0.7038116455078125,0.5513233233684879,502.5973320007324,-7207.281112670898,-1.3288513246884956,500.8511543273926,-7209.283113479614,0.5512108613021932,502.5219917297363,-7207.491159439087,0
0.4493266934555698,0,1.879826945720672,9.416341781616213,0.7038116455078125,0.4491404333212611,502.5973320007324,-7207.281112670898,-1.4306502313227942,500.8511543273926,-7209.283113479614,0.4490837157959957,502.5219917297363,-7207.491159439087,0
0.421153205009851,0,1.8797108206863269,9.416341781616213,0.7038116455078125,0.4210098953902022,502.5973320007324,-7207.281112670898,-1.458710312244281,500.8511543273926,-7209.283113479614,0.4209076339875034,502.5219917297363,-7207.491159439087,0
0.494120636703826,0,1.8797323372421344,9.416341781616213,0.7038116455078125,0.4939760131788099,502.5973320007324,-7207.281112670898,-1.3857565026806993,500.8511543273926,-7209.283113479614,0.4938831273534477,502.5219917297363,-7207.491159439087,0
0.4664140998788594,0,1.8797666751660589,9.416341781616213,0.7038116455078125,0.466284374760865,502.5973320007324,-7207.281112670898,-1.4135000452971418,500.8511543273926,-7209.283113479614,0.4661740713406087,502.5219917297363,-7207.491159439087,0
0.502268522977829,0,1.8796013047297797,9.416341781616213,0.7038116455078125,0.5021429096662646,502.5973320007324,-7207.281112670898,-1.3774762688632904,500.8511543273926,-7209.283113479614,0.5020326047480659,502.5219917297363,-7207.491159439087,0
0.4604006582290879,0,1.8795732526932916,9.416341781616213,0.7038116455078125,0.4602432846155042,502.5973320007324,-7207.281112670898,-1.4193202096706174,500.8511543273926,-7209.283113479614,0.4601607531997302,502.5219917297363,-7207.491159439087,0
0.5301356662151425,0,1.8796894785969755,9.416341781616213,0.7038116455078125,0.5299931881571593,502.5973320007324,-7207.281112670898,-1.349693938413645,500.8511543273926,-7209.283113479614,0.5299034253321336,502.5219917297363,-7207.491159439087,0
0.4281613206304976,0,1.879618419663426,9.416341781616213,0.7038116455078125,0.4279890513143334,502.5973320007324,-7207.281112670898,-1.4516075402745363,500.8511543273926,-7209.283113479614,0.4279189194810529,502.5219917297363,-7207.491159439087,0
0.4744834592074507,0,1.879695481502218,9.416341781616213,0.7038116455078125,0.4742607574541829,502.5973320007324,-7207.281112670898,-1.405357414123251,500.8511543273926,-7209.283113479614,0.4742462771949038,502.5219917297363,-7207.491159439087,0
0.4346742818158787,0,1.8797444849021177,9.416341781616213,0.7038116455078125,0.4345017031204602,502.5973320007324,-7207.281112670898,-1.445219487198128,500.8511543273926,-7209.283113479614,0.4344333548191165,502.5219917297363,-7207.491159439087,0
0.3140927689184177,0,1.8797295103866043,9.416341781616213,0.7038116455078125,0.3139152131335944,502.5973320007324,-7207.281112670898,-1.5657982638803882,500.8511543273926,-7209.283113479614,0.3138397249855223,502.5219917297363,-7207.491159439087,0
0.4605010785595934,0,1.8797712558797013,9.416341781616213,0.7038116455078125,0.460344951995001,502.5973320007324,-7207.281112670898,-1.4194163431468143,500.8511543273926,-7209.283113479614,0.4602635557447722,502.5219917297363,-7207.491159439087,0
0.3581342261693743,0,1.8795577403891972,9.416341781616213,0.7038116455078125,0.3580257233726896,502.5973320007324,-7207.281112670898,-1.5215799909774308,500.8511543273926,-7209.283113479614,0.3578864926113876,502.5219917297363,-7207.491159439087,0
0.5040474922792595,0,1.8795377002607208,9.416341781616213,0.7038116455078125,0.5039089625039124,502.5973320007324,-7207.281112670898,-1.3756314142444714,500.8511543273926,-7209.283113479614,0.5038151957883248,502.5219917297363,-7207.491159439087,0
0.3955429232770568,0,1.879754908117128,9.416341781616213,0.7038116455078125,0.3953552197212442,502.5973320007324,-7207.281112670898,-1.484364133685262,500.8511543273926,-7209.283113479614,0.3952998371994355,502.5219917297363,-7207.491159439087,0
0.5134012842071015,0,1.8793532812744165,9.416341781616213,0.7038116455078125,0.5132742893192062,502.5973320007324,-7207.281112670898,-1.3660917649990727,500.8511543273926,-7209.283113479614,0.5131707054363794,502.5219917297363,-7207.491159439087,0
0.561750308934764,0,1.8791288682284824,9.416341781616213,0.7038116455078125,0.5616020011707029,502.5973320007324,-7207.281112670898,-1.3175131229872117,500.8511543273926,-7209.283113479614,0.5615250691695404,502.5219917297363,-7207.491159439087,0
0.5212279118682588,0,1.8789506901730135,9.416341781616213,0.7038116455078125,0.5210801051931302,502.5973320007324,-7207.281112670898,-1.357861222556647,500.8511543273926,-7209.283113479614,0.520998930559132,502.5219917297363,-7207.491159439087,0
0.4109918106406863,0,1.878836460030032,9.416341781616213,0.7038116455078125,0.4108218645714519,502.5973320007324,-7207.281112670898,-1.4679940939677802,500.8511543273926,-7209.283113479614,0.4107519556417214,502.5219917297363,-7207.491159439087,0
0.4201107723311718,0,1.8788910057560464,9.416341781616213,0.7038116455078125,0.4199676841454994,502.5973320007324,-7207.281112670898,-1.458928573900106,500.8511543273926,-7209.283113479614,0.4198721373059387,502.5219917297363,-7207.491159439087,0
0.4934398556655764,0,1.8790315567848224,9.416341781616213,0.7038116455078125,0.4933083923764215,502.5973320007324,-7207.281112670898,-1.385732341771004,500.8511543273926,-7209.283113479614,0.4932090997018322,502.5219917297363,-7207.491159439087,0
0.3836467883274179,0,1.878869187969623,9.416341781616213,0.7038116455078125,0.3835131900901427,502.5973320007324,-7207.281112670898,-1.495373968055752,500.8511543273926,-7209.283113479614,0.3834052068958775,502.5219917297363,-7207.491159439087,0
0.4195421315947489,0,1.8786557058712423,9.416341781616213,0.7038116455078125,0.4193841433915936,502.5973320007324,-7207.281112670898,-1.459261227947236,500.8511543273926,-7209.283113479614,0.4193045981522394,502.5219917297363,-7207.491159439087,0
0.3537614156405934,0,1.8785458372481367,9.416341781616213,0.7038116455078125,0.3535492096810912,502.5973320007324,-7207.281112670898,-1.5249385336372183,500.8511543273926,-7209.283113479614,0.3535175217458255,502.5219917297363,-7207.491159439087,0
0.4533150520590285,0,1.8784947886547327,9.416341781616213,0.7038116455078125,0.4531740300229531,502.5973320007324,-7207.281112670898,-1.4253235488799216,500.8511543273926,-7209.283113479614,0.4530815977140825,502.5219917297363,-7207.491159439087,0
0.4686454117640233,0,1.8786684694444769,9.416341781616213,0.7038116455078125,0.468520503509921,502.5973320007324,-7207.281112670898,-1.4101650539601798,500.8511543273926,-7209.283113479614,0.4684139714620384,502.5219917297363,-7207.491159439087,0
0.4362457000830588,0,1.8786133701752408,9.416341781616213,0.7038116455078125,0.4360987886755001,502.5973320007324,-7207.281112670898,-1.442512675387255,500.8511543273926,-7209.283113479614,0.4360113980914643,502.5219917297363,-7207.491159439087,0
0.495416895369894,0,1.878456688099476,9.416341781616213,0.7038116455078125,0.4952831630029282,502.5973320007324,-7207.281112670898,-1.383178568546633,500.8511543273926,-7209.283113479614,0.4951889773772084,502.5219917297363,-7207.491159439087,0
0.5562587895040972,0,1.878444713460356,9.416341781616213,0.7038116455078125,0.5560987164034626,502.5973320007324,-7207.281112670898,-1.3223183411744814,500.8511543273926,-7209.283113479614,0.5560373985355475,502.5219917297363,-7207.491159439087,0
0.4223492989217313,0,1.878552455423403,9.416341781616213,0.7038116455078125,0.4222209692001343,502.5973320007324,-7207.281112670898,-1.4563487768173218,500.8511543273926,-7209.283113479614,0.4221148490905761,502.5219917297363,-7207.491159439087,0
0.437371588234084,0,1.8783573667791489,9.416341781616213,0.7038116455078125,0.4372427257866905,502.5973320007324,-7207.281112670898,-1.4411296469334978,500.8511543273926,-7209.283113479614,0.4371390127526304,502.5219917297363,-7207.491159439087,0
0.300107347916506,0,1.878412975866995,9.416341781616213,0.7038116455078125,0.2999612901807069,502.5973320007324,-7207.281112670898,-1.5784630178216448,500.8511543273926,-7209.283113479614,0.2998613626489993,502.5219917297363,-7207.491159439087,0
0.3053436478770586,0,1.8784390265248208,9.416341781616213,0.7038116455078125,0.3051687514761765,502.5973320007324,-7207.281112670898,-1.5732520770618124,500.8511543273926,-7209.283113479614,0.3050984537379415,502.5219917297363,-7207.491159439087,0
0.3150625038203891,0,1.8785751886917064,9.416341781616213,0.7038116455078125,0.3148909114149999,502.5973320007324,-7207.281112670898,-1.563668227319076,500.8511543273926,-7209.283113479614,0.3148185936426481,502.5219917297363,-7207.491159439087,0
0.4104837451131262,0,1.8786663023596049,9.416341781616213,0.7038116455078125,0.4103421975470366,502.5973320007324,-7207.281112670898,-1.468328383881088,500.8511543273926,-7209.283113479614,0.4102497002317832,502.5219917297363,-7207.491159439087,0
0.5591280859573469,0,1.878533879084666,9.416341781616213,0.7038116455078125,0.5590159009426282,502.5973320007324,-7207.281112670898,-1.3195366086927691,500.8511543273926,-7209.283113479614,0.5589091964546187,502.5219917297363,-7207.491159439087,0
0.4114839162620736,0,1.87845179124106,9.416341781616213,0.7038116455078125,0.411346022203032,502.5973320007324,-7207.281112670898,-1.4671131049438393,500.8511543273926,-7209.283113479614,0.4112507350231654,502.5219917297363,-7207.491159439087,0
0.4902411171635781,0,1.8784645954037456,9.416341781616213,0.7038116455078125,0.4900536015939043,502.5973320007324,-7207.281112670898,-1.3883606815884817,500.8511543273926,-7209.283113479614,0.4900161115801318,502.5219917297363,-7207.491159439087,0
0.3187486506995597,0,1.8785216334870436,9.416341781616213,0.7038116455078125,0.318583749310425,502.5973320007324,-7207.281112670898,-1.559926943204302,500.8511543273926,-7209.283113479614,0.3185070063446319,502.5219917297363,-7207.491159439087,0
0.5173757870522188,0,1.8785014882183084,9.416341781616213,0.7038116455078125,0.5172419181526012,502.5973320007324,-7207.281112670898,-1.3612598286494524,500.8511543273926,-7209.283113479614,0.5171541205343413,502.5219917297363,-7207.491159439087,0
0.5185053195161611,0,1.8786561552427097,9.416341781616213,0.7038116455078125,0.5183708239704062,502.5973320007324,-7207.281112670898,-1.36028464299027,500.8511543273926,-7209.283113479614,0.5182841348343158,502.5219917297363,-7207.491159439087,0
0.4364406165709502,0,1.878715174953541,9.416341781616213,0.7038116455078125,0.4363039623905336,502.5973320007324,-7207.281112670898,-1.4424162217318082,500.8511543273926,-7209.283113479614,0.4362117189190592,502.5219917297363,-7207.491159439087,0
0.4014392233961187,0,1.8788367778752637,9.416341781616213,0.7038116455078125,0.4012884024956344,502.5973320007324,-7207.281112670898,-1.4775424684128848,500.8511543273926,-7209.283113479614,0.4012072068794853,502.5219917297363,-7207.491159439087,0
0.4260140659176459,0,1.878822009796283,9.416341781616213,0.7038116455078125,0.4258787603961263,502.5973320007324,-7207.281112670898,-1.4529502644060548,500.8511543273926,-7209.283113479614,0.4257847522867137,502.5219917297363,-7207.491159439087,0
0.5267411951236831,0,1.878954744809905,9.416341781616213,0.7038116455078125,0.5265858316524095,502.5973320007324,-7207.281112670898,-1.35234578257784,500.8511543273926,-7209.283113479614,0.5265221352356184,502.5219917297363,-7207.491159439087,0
0.4344044690483544,0,1.8787705648114124,9.416341781616213,0.7038116455078125,0.434289496189819,502.5973320007324,-7207.281112670898,-1.4445070920629175,500.8511543273926,-7209.283113479614,0.4341767803387267,502.5219917297363,-7207.491159439087,0
0.4599114373324849,0,1.8786087497123416,9.416341781616213,0.7038116455078125,0.4597539093062194,502.5973320007324,-7207.281112670898,-1.4188355869717069,500.8511543273926,-7209.283113479614,0.4596865897522567,502.5219917297363,-7207.491159439087,0
0.5230226405399783,0,1.8783952243597128,9.416341781616213,0.7038116455078125,0.522905152669061,502.5973320007324,-7207.281112670898,-1.3555044422285116,500.8511543273926,-7209.283113479614,0.5228043483938616,502.5219917297363,-7207.491159439087,0
0.2385555000813011,0,1.8783386681960468,9.416341781616213,0.7038116455078125,0.2384037271764697,502.5973320007324,-7207.281112670898,-1.639942525079577,500.8511543273926,-7209.283113479614,0.2383097962804855,502.5219917297363,-7207.491159439087,0
0.3893292577156113,0,1.878577483503096,9.416341781616213,0.7038116455078125,0.389176488558914,502.5973320007324,-7207.281112670898,-1.4893927428399631,500.8511543273926,-7209.283113479614,0.3890985426886575,502.5219917297363,-7207.491159439087,0
0.4912162330625963,0,1.878449746375628,9.416341781616213,0.7038116455078125,0.4910401925596199,502.5973320007324,-7207.281112670898,-1.3873679221409858,500.8511543273926,-7209.283113479614,0.4909957475110595,502.5219917297363,-7207.491159439087,0
0.4330305293414306,0,1.8782826933187755,9.416341781616213,0.7038116455078125,0.4329801343911941,502.5973320007324,-7207.281112670898,-1.4453919910055937,500.8511543273926,-7209.283113479614,0.432804734345191,502.5219917297363,-7207.491159439087,0
0.5065303550534563,0,1.878303742952078,9.416341781616213,0.7038116455078125,0.5063578680711688,502.5973320007324,-7207.281112670898,-1.3719058623928655,500.8511543273926,-7209.283113479614,0.5063120723634109,502.5219917297363,-7207.491159439087,0
0.4381243207028967,0,1.8782631292611625,9.416341781616213,0.7038116455078125,0.4379718033100275,502.5973320007324,-7207.281112670898,-1.4402776706553209,500.8511543273926,-7209.283113479614,0.4378997788757083,502.5219917297363,-7207.491159439087,0
0.2839957858486479,0,1.878204859961784,9.416341781616213,0.7038116455078125,0.2838357112073384,502.5973320007324,-7207.281112670898,-1.594362599640304,500.8511543273926,-7209.283113479614,0.2837566822445815,502.5219917297363,-7207.491159439087,0
0.446582778051901,0,1.8781183453869696,9.416341781616213,0.7038116455078125,0.446381362584921,502.5973320007324,-7207.281112670898,-1.431673214985774,500.8511543273926,-7209.283113479614,0.4463596756641681,502.5219917297363,-7207.491159439087,0
0.4011505314080926,0,1.8781503331493,9.416341781616213,0.7038116455078125,0.4009923077948082,502.5973320007324,-7207.281112670898,-1.4771416027974422,500.8511543273926,-7209.283113479614,0.4009234099527292,502.5219917297363,-7207.491159439087,0
0.4799809476434756,0,1.878060938127314,9.416341781616213,0.7038116455078125,0.4798709740692659,502.5973320007324,-7207.281112670898,-1.3982139831990466,500.8511543273926,-7209.283113479614,0.4797617731502007,502.5219917297363,-7207.491159439087,0
0.5202831120538917,0,1.8780274119803573,9.416341781616213,0.7038116455078125,0.5201434049137422,502.5973320007324,-7207.281112670898,-1.357874177896614,500.8511543273926,-7209.283113479614,0.5200682120636085,502.5219917297363,-7207.491159439087,0
0.5693385827718868,0,1.8781736271214784,9.416341781616213,0.7038116455078125,0.5691621184064551,502.5973320007324,-7207.281112670898,-1.3089599928025129,500.8511543273926,-7209.283113479614,0.5691287967071897,502.5219917297363,-7207.491159439087,0
0.5292918581006185,0,1.8783525718627172,9.416341781616213,0.7038116455078125,0.5291769657676643,502.5973320007324,-7207.281112670898,-1.3491892691950855,500.8511543273926,-7209.283113479614,0.5290786357114082,502.5219917297363,-7207.491159439087,0
0.2252201549354323,0,1.878134438326298,9.416341781616213,0.7038116455078125,0.2250886955054284,502.5973320007324,-7207.281112670898,-1.653071598921787,500.8511543273926,-7209.283113479614,0.2249782564434234,502.5219917297363,-7207.491159439087,0
0.592303167339878,0,1.8780089457542888,9.416341781616213,0.7038116455078125,0.5921785395388932,502.5973320007324,-7207.281112670898,-1.285827935733025,500.8511543273926,-7209.283113479614,0.5920965597918367,502.5219917297363,-7207.491159439087,0
0.420253658131842,0,1.87797171864648,9.416341781616213,0.7038116455078125,0.4201059085392497,502.5973320007324,-7207.281112670898,-1.4578563508154172,500.8511543273926,-7209.283113479614,0.4200310422555171,502.5219917297363,-7207.491159439087,0
0.5142924686272939,0,1.877951238191489,9.416341781616213,0.7038116455078125,0.5141406678399282,502.5973320007324,-7207.281112670898,-1.3637879161471635,500.8511543273926,-7209.283113479614,0.5140791382795482,502.5219917297363,-7207.491159439087,0
0.5181871846214001,0,1.8778901218263568,9.416341781616213,0.7038116455078125,0.5180257766765469,502.5973320007324,-7207.281112670898,-1.3598314900022717,500.8511543273926,-7209.283113479614,0.5179745855454947,502.5219917297363,-7207.491159439087,0
0.3833669460071898,0,1.877968652550908,9.416341781616213,0.7038116455078125,0.3832286348109677,502.5973320007324,-7207.281112670898,-1.4947428265235634,500.8511543273926,-7209.283113479614,0.3831418982624568,502.5219917297363,-7207.491159439087,0
0.4847799503727982,0,1.8778770316636888,9.416341781616213,0.7038116455078125,0.4846565235795894,502.5973320007324,-7207.281112670898,-1.3932283816755549,500.8511543273926,-7209.283113479614,0.484564863882685,502.5219917297363,-7207.491159439087,0
0.3129635903849659,0,1.8778715776391777,9.416341781616213,0.7038116455078125,0.3128290557933147,502.5973320007324,-7207.281112670898,-1.5650553004413768,500.8511543273926,-7209.283113479614,0.3127325931130005,502.5219917297363,-7207.491159439087,0
0.4023957796959868,0,1.877730977836604,9.416341781616213,0.7038116455078125,0.4022163780112016,502.5973320007324,-7207.281112670898,-1.4754738574637507,500.8511543273926,-7209.283113479614,0.4021735567795603,502.5219917297363,-7207.491159439087,0
0.4575736394271235,0,1.8777190509265709,9.416341781616213,0.7038116455078125,0.4574265479594063,502.5973320007324,-7207.281112670898,-1.4202786708981052,500.8511543273926,-7209.283113479614,0.4573569486162905,502.5219917297363,-7207.491159439087,0
0.4737973101513873,0,1.877505233811823,9.416341781616213,0.7038116455078125,0.4736625700337387,502.5973320007324,-7207.281112670898,-1.403839443188559,500.8511543273926,-7209.283113479614,0.4735824642504858,502.5219917297363,-7207.491159439087,0
